Line num,0
packages num,3,16
files num,7,91
Average Line num per featured file,1128
.dredd/hooks/main,437
api/api,703
api/helpers/helpers,99
api/projects/projects,1058
api/sockets/sockets,146
api/tasks/tasks,1035
cli/main,7
cli/cmd/cmd,487
cli/setup/setup,155
db/db,468
db/bolt/bolt,1514
db/factory/factory,23
db/sql/sql,1244
hook_helpers/hook_helpers,5
util/util,314
util/version_gen/main,35
Filename, #,Concurrent Type, Line number , Number
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/event.go,0,Mutex,102,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/event.go,0,Mutex,102,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/event.go,0,Mutex,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/event.go,0,Mutex,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/event.go,0,Mutex,124,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,38,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,214,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/ansible-semaphore++semaphore/db/bolt/BoltDb_test.go,0,Mutex,214,
